0.4730895824429466, 0.3366927580898391, 0.3585619417990237, 0.2666371014685777, 1, 0
0.3084668026927597, 0.24121735895231192, 0.26933939886013697, 0.35223080180786753, 2, 0
0.3820109122053918, 0.2981542373685095, 0.30751220640363197, 0.30816027415610137, 2, 0
0.25898580198225263, 0.2537206372798745, 0.3610943344269263, 0.5217120208121927, 1, 0
0.25340800558384, 0.3401492437348752, 0.462948437606228, 0.5073884497880639, 1, 0
0.3900541792663177, 0.4115836324708759, 0.6067067299737218, 0.430770620006401, 1, 0
0.505576957053374, 0.34784158355411426, 0.47848393658287136, 0.25101763408429756, 1, 0
0.2409011311640235, 0.3508030708809161, 0.49768897028565506, 0.47433904951656675, 2, 0
0.4524502770992249, 0.4436326981619297, 0.5203124460154088, 0.27130896407880567, 2, 0
0.3591885691122029, 0.29111901690165404, 0.3199995693733705, 0.31222610485020874, 2, 0
0.2750686461914904, 0.3334030925283082, 0.41003087121004467, 0.31191608844564955, 1, 0
0.3449280277701793, 0.3766598667604195, 0.5657546360349017, 0.42177273826047945, 1, 0
0.3916361595317289, 0.37249357938984684, 0.5223264596187142, 0.40153892645029354, 1, 0
0.3983539937724362, 0.4812503137694516, 0.5996820292960158, 0.32278646188446336, 1, 0
0.31449092145506985, 0.3020260832027801, 0.3381591644125297, 0.384370118641403, 2, 0
0.17787445695215337, 0.3058261403386576, 0.4913226913833328, 0.5776355821691842, 1, 0
0.30594639653507055, 0.38402451256824854, 0.5158368472084659, 0.4937063179520361, 1, 0
0.3015122885136182, 0.28859329948984125, 0.34394057403642203, 0.4008157605518726, 4, 0
0.40340775668681617, 0.3260070135246358, 0.393365751293286, 0.331053896947029, 2, 0
0.3603003831053912, 0.28152502749831093, 0.3476782122280396, 0.35521879294597414, 1, 0
0.4240638337404361, 0.445965394791878, 0.5950995477325837, 0.32470178378550507, 1, 0
0.4577694003941082, 0.29370641139144393, 0.31720272452006726, 0.30918706367039706, 1, 0
0.3098571281854383, 0.30852650810374393, 0.47761293487808787, 0.4758012478948105, 1, 0
0.20660342350551347, 0.2690146375670681, 0.3146391077179449, 0.4648293312021932, 1, 0
0.48597263488416664, 0.20786300296548726, 0.1737813664573477, 0.21662651239488323, 1, 0
0.41408264236292047, 0.34259177792680906, 0.367181104419634, 0.2993490501159927, 2, 0
0.22106702869780628, 0.2697795803848409, 0.3945363258030516, 0.4934425965716842, 2, 0
0.4273495288868892, 0.33682308077032697, 0.3592992077466035, 0.33143266397717885, 1, 0
0.4103299821578511, 0.30828698868507876, 0.30479893647817224, 0.2669185664921254, 1, 0
0.5388022058108931, 0.4042188927583741, 0.4315181795324714, 0.17701857011338007, 1, 0
0.4633869153344543, 0.34914857337791916, 0.45929204178320104, 0.29720246254608546, 3, 0
0.25794870469780906, 0.28462196284325514, 0.3827270793756072, 0.4938015073053439, 1, 0
0.13282727764501942, 0.3186017361728229, 0.4619921538553951, 0.6033431755670251, 2, 0
0.38722521293044765, 0.35037027308237284, 0.43176788075545847, 0.3263361170370347, 1, 0
0.24967679166216994, 0.43999174900875093, 0.6354473740857396, 0.5464672544426342, 2, 0
0.28662027064986695, 0.43732998744388824, 0.583152111590391, 0.4982834100376877, 1, 0
0.3330397300814094, 0.3205599342885323, 0.3581077774286883, 0.3817459535977287, 3, 0
0.1284488127250364, 0.1969403871751622, 0.29045767784274473, 0.5334328514468389, 1, 0
0.33768099545435004, 0.3043606808130619, 0.4237960343018047, 0.41535540738116383, 1, 0
0.32400071043108486, 0.2927086569208176, 0.28814808022456684, 0.3449429816984174, 3, 0
0.3371809603166179, 0.4222649069950414, 0.7004153730363829, 0.4829599974334793, 1, 0
0.23963933453127645, 0.21285494099101637, 0.2628195681279853, 0.39701465271362324, 1, 0
0.2502333088331644, 0.30520185128938726, 0.3597995530682929, 0.49000768171834663, 1, 0
0.18004958042872532, 0.20081764622056453, 0.2426039100861468, 0.4273042556520248, 1, 0
0.4173935655948865, 0.2711711446819385, 0.2664822028319635, 0.2717608914912376, 1, 0
0.3763764791495704, 0.3545768710294086, 0.41455538943651404, 0.3569363575340736, 2, 0
0.3347145513673162, 0.3665811958344714, 0.4979481236810899, 0.39399694808849856, 4, 0
0.3850465311682226, 0.2918294327397526, 0.27769877941695076, 0.27127634978301335, 2, 0
0.29572354191352856, 0.27169318614036275, 0.41531515486485493, 0.4724713656726443, 1, 0
0.41503166481886283, 0.37271440125954636, 0.53936127099365, 0.40529025154826903, 1, 0
0.27560203979773673, 0.26987570172590886, 0.2615642057175358, 0.36730399269580083, 1, 0
0.39153768736708777, 0.38669627631425635, 0.5083186199010004, 0.3962098408259892, 4, 0
0.4094957473256438, 0.3422623350852122, 0.5117183260711515, 0.3982755641984316, 1, 0
0.36993357713207875, 0.29296966939242153, 0.3770623747591092, 0.3788462652926522, 1, 0
0.3110416203767147, 0.2740773332800773, 0.2874272117991602, 0.3963917310465258, 2, 0
0.38540192106003013, 0.39639123581089786, 0.3951609438197101, 0.27400312675097055, 1, 0
0.3128807090434569, 0.3662485754708126, 0.49708415744667556, 0.4747617597314982, 1, 0
0.6155613863583236, 0.34468040799999633, 0.43379784978299685, 0.10767247553301229, 1, 0
0.46155218947440596, 0.3027829888243049, 0.29691072360820514, 0.24263738085793424, 1, 0
0.39120164669064805, 0.37360217066770013, 0.43139319851898317, 0.3533872667486846, 1, 0
0.17868067850124364, 0.40220746145841946, 0.5818899074729983, 0.5716486804725125, 1, 0
0.3374750781211632, 0.4657456093289645, 0.7222601006674347, 0.46395196710650044, 1, 0
0.4548518207418628, 0.4055879816166929, 0.5827985012539446, 0.34592263368692, 1, 0
0.4805605937857381, 0.2776692416766422, 0.23090767742182128, 0.1544418697783227, 1, 0
0.22601682908438053, 0.2876032182656848, 0.3321062811092609, 0.4417751657852229, 1, 0
0.419529405221912, 0.34924117820407174, 0.4025620020160976, 0.3282467022633119, 1, 0
0.22634169221749256, 0.31772328606591005, 0.4930307375711936, 0.4919243579762612, 2, 0
0.4176273539894995, 0.3241217271162102, 0.42337757109794694, 0.3821416541903359, 2, 0
0.4398270921231825, 0.3043648951303888, 0.3751092243411974, 0.2549321616416968, 2, 0
0.28742979032803173, 0.4154543227487131, 0.5342696227684665, 0.46397244413562355, 1, 0
0.1451383500122279, 0.3186561649943177, 0.4390185737427965, 0.5071378413558342, 1, 0
0.40906913471927414, 0.28472613059194274, 0.3282472645971832, 0.31948426572694394, 1, 0
0.39315490077781745, 0.30109940001690016, 0.379347008304024, 0.4236393646218154, 1, 0
0.1954453019328214, 0.23612249865950757, 0.26535377967697504, 0.46457705873228367, 1, 0
0.38683263409103885, 0.3124216700674017, 0.35591387992541046, 0.343306959174913, 1, 0
0.2991925201093086, 0.34766139051752704, 0.4830869592211961, 0.4652800332674208, 1, 0
0.3290347482483399, 0.3316615318447193, 0.5084768601774822, 0.42997150691107366, 1, 0
0.2613581496176363, 0.33632087290234897, 0.4508852364256483, 0.46491708818176425, 4, 0
0.38605727329245476, 0.3401678328150523, 0.38624291476916106, 0.3170514706569846, 3, 0
0.2522068394294315, 0.2915501612226253, 0.31427188247358145, 0.4365494574682058, 1, 0
0.2815752579971086, 0.3351760021755333, 0.5194823312777607, 0.47119213524499187, 3, 0
0.15322829568790147, 0.2439160637624374, 0.36191634466687306, 0.5309205957151536, 2, 0
0.35063073618064067, 0.2788129258022118, 0.31618565386666136, 0.3446012005838033, 2, 0
0.37917034167989766, 0.28772141502917026, 0.29263663987396316, 0.30048456499888376, 1, 0
0.593530877057751, 0.47179230699583913, 0.5300259749103062, 0.17360971106150536, 1, 0
0.39279024064225504, 0.28269058844231115, 0.3007693209445941, 0.27797492857685285, 1, 0
0.4639866720568183, 0.3032506850123358, 0.3206332618629469, 0.2241710734055043, 1, 0
